MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/03/19 15:55:30.204),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,Unnamed: 49,X_Coordinate,Y_Coordinate,userID,AOI_TYPE,Page,Saccade_length,Saccade_absolute_angle,Saccade_relative_angle,Is_Refixation,Left_Difference,Right_Difference
1,hapii,291,1.96875,4938094061181,0.08792,0.12340999999999999,1.82813,0.14063,11,1,0.16119,0.14931,1,0.85521,0.32222,0,,0.39088,0.6008600000000001,15.88964,0.90366,1,0.6091300000000001,0.5958600000000001,15.721770000000001,0.90366,1,0,0.0,31,4.48442,1,4.59143,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,42.99418,354.50802999999996,,169,133,2929,NOT_AOI,0,42.99415854834236,5.491957212321903,162.89658240141202,0,0.8777200000000001,1.16519
1,hapii,327,2.20313,4938096492746,0.14215,0.1036,1.96875,0.23438,12,1,0.25377,0.37787,0,0.85521,0.32222,0,,0.3894,0.59885,13.21814,0.9390700000000001,0,0.60846,0.57757,13.04829,0.9390700000000001,0,0,0.0,31,3.5705400000000003,0,3.39615,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,106.29696000000001,11.611460000000001,,273,112,2929,NOT_AOI,0,106.29696634241265,-11.611460386266039,152.3907235906581,0,-0.03615999999999975,-0.03008999999999995
1,hapii,384,2.59375,4938100434289,0.81406,0.44606999999999997,2.5625,0.03125,13,1,0.7923399999999999,0.66118,1,0.85521,0.32222,0,,0.40542,0.59031,16.51643,0.92075,1,0.61749,0.5788800000000001,16.790020000000002,0.92075,1,0,0.0,32,4.5671,1,4.10962,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1342.0415,344.0022,,1563,482,2929,NOT_AOI,0,1342.041512787738,15.997816023075845,85.96133616522329,0,0.9603999999999999,0.6833799999999997
1,hapii,415,2.8125,4938102507954,0.71602,0.92399,2.625,0.1875,14,1,0.55056,0.9839100000000001,1,0.85521,0.32222,0,,0.39247,0.63168,18.11058,0.9854700000000001,1,0.60454,0.60128,17.33683,0.9943200000000001,1,0,0.0,32,4.40183,1,4.3692,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,549.4066799999998,249.96353,,1375,998,2929,NOT_AOI,0,549.4066177861348,110.03647985785256,115.11830161760271,0,0.7951300000000003,0.9429600000000002
1,hapii,460,3.10938,4938105517922,0.42536999999999997,0.9699399999999999,2.82813,0.28125,15,1,0.45943999999999996,0.9732,1,0.85521,0.32222,0,,0.41002,0.63375,16.63638,1.0444799999999999,1,0.62178,0.61065,15.24014,1.0444799999999999,1,0,0.0,32,4.09457,1,3.6368099999999997,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,560.2502400000002,185.08182,,817,1048,2929,NOT_AOI,0,560.2502210441331,174.9181782402499,12.970540150824313,0,0.48787,0.2105699999999997
1,hapii,489,3.2968800000000003,4938107454991,0.44716999999999996,0.97531,3.10938,0.1875,16,1,0.53069,1.10938,1,0.85521,0.32222,0,,0.42335,0.62321,16.47914,1.01457,1,0.63608,0.6028399999999999,15.34095,1.01457,1,0,0.0,32,3.98547,1,3.96127,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,42.25592,352.11118,,859,1053,2929,NOT_AOI,0,42.255888301632034,7.8887183910742165,147.70454365887537,0,0.37876999999999983,0.5350299999999999
1,hapii,522,3.53125,4938109677459,0.59411,1.19594,3.3281300000000003,0.20313,17,1,0.44964,1.17979,1,0.85521,0.32222,0,,0.40948,0.61997,16.86081,0.9390700000000001,1,0.6235,0.59417,16.65193,0.9390700000000001,1,0,0.0,32,4.08867,1,3.93141,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,369.28571,319.81583,,1141,1292,2929,NOT_AOI,0,369.2857319193364,40.184174732198855,39.88390845025923,0,0.48196999999999957,0.5051700000000001
1,hapii,559,3.7656300000000003,4938112153530,0.44277,1.1945299999999999,3.5468800000000003,0.21875,18,1,0.43078999999999995,1.1194,1,0.85521,0.32222,0,,0.41881999999999997,0.60412,17.09254,1.02383,1,0.63248,0.59501,16.80045,1.0135,1,0,0.0,32,4.06338,1,4.05841,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,290.57675,179.69971999999999,,850,1290,2929,NOT_AOI,0,290.57679022881376,-179.69973371806037,85.91331779003866,0,0.4566800000000004,0.6321700000000003
1,hapii,601,4.046880000000002,4938114961471,0.48126,0.30259,3.8281300000000003,0.21875,19,1,0.52207,0.28284000000000004,1,0.85521,0.32222,0,,0.39265,0.58727,16.9038,1.0038799999999999,1,0.60502,0.58435,16.82848,1.01421,1,0,0.0,31,4.1006800000000005,1,4.04429,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,966.1257300000001,85.61305,,924,327,2929,RESULT2,0,966.1257529864732,-85.61305150809903,138.7924955391297,0,0.49398000000000053,0.6180500000000002
1,hapii,621,4.1875,4938116297685,0.5010100000000001,0.2682,4.0625,0.125,20,1,0.4859,0.10777,1,0.85521,0.32222,0,,0.38082,0.5835600000000001,16.61994,0.9570299999999999,1,0.59106,0.5715399999999999,16.17925,0.97621,1,0,0.0,31,4.2504300000000015,1,4.32568,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,53.079130000000006,44.405559999999994,,962,290,2929,NOT_AOI,0,53.07914032310629,-44.40554704722874,132.82706908454844,0,0.6437300000000015,0.8994400000000002
1,hapii,646,4.359380000000002,4938117970098,0.49735,0.032080000000000004,4.21875,0.14063,21,1,0.49049,-0.035769999999999996,1,0.85521,0.32222,0,,0.39363000000000004,0.5872,16.81418,1.07886,1,0.60497,0.57209,15.22831,1.09107,1,0,0.0,31,4.01547,1,4.53092,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,255.10641,91.57848,,955,35,2929,NOT_AOI,0,255.10640452956096,-91.57847796268032,47.074618830620786,0,0.40876999999999963,1.10468
1,hapii,661,4.453130000000002,4938118981836,0.46731999999999996,0.08455,4.359380000000002,0.09375,22,1,0.44823,0.17944000000000002,1,0.85521,0.32222,0,,0.40785,0.57992,16.26049,0.97824,1,0.62007,0.5721,15.617189999999999,0.96791,1,0,0.0,31,4.21773,1,4.46441,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,80.84315,224.50387999999998,,897,91,2929,NOT_AOI,0,80.84315510616847,135.49614086794048,157.41679355264463,0,0.6110300000000004,1.03817
1,hapii,678,4.5625,4938120116461,0.41123999999999994,0.12467,4.453130000000002,0.10937999999999999,23,1,0.14947,0.06735,1,0.85521,0.32222,0,,0.40805,0.56894,16.0182,1.032,1,0.61911,0.5654,15.822610000000001,1.00062,1,0,0.0,31,4.35579,1,4.27805,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,116.06487,201.92065,,790,135,2929,QUERY,0,116.06488863183395,158.07934731529585,155.79765411282042,0,0.7490899999999998,0.8518100000000004
1,hapii,715,4.8125,4938122600689,0.09769,0.10246,4.59375,0.21875,24,1,0.2291300000000001,0.10770999999999999,1,0.85521,0.32222,0,,0.41776,0.56374,15.55004,0.97325,1,0.62957,0.56034,14.53164,0.97325,1,0,0.0,31,4.48356,1,4.82679,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,602.49365,177.71831,,188,111,2929,NOT_AOI,0,602.4936770043648,-177.7183067975246,1.7428824235942852,0,0.8768599999999998,1.40055
1,hapii,741,4.984380000000002,4938124339352,0.60936,0.16646,4.875,0.10937999999999999,25,1,0.81303,0.22426,1,0.85521,0.32222,0,,0.47694,0.5693699999999999,16.34776,0.97325,1,0.6709999999999999,0.57982,17.3098,0.97325,0,0,0.0,31,4.11377,1,4.3548599999999995,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,984.8349,355.97542999999996,,1170,180,2929,RESULT1,0,984.8349654439368,4.024575626069705,164.02319181047244,0,0.5070699999999997,0.9286199999999996
1,hapii,764,5.140630000000002,4938125873855,1.19764,0.54714,5.0625,0.07812999999999999,26,1,1.09141,0.64291,1,0.85521,0.32222,0,,0.46934,0.55586,16.45898,0.82337,1,0.6768,0.57606,14.191870000000002,0.80547,1,0,0.0,31,4.33331,1,4.32819,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,1201.99683,339.99863,,2299,591,2929,NOT_AOI,0,1201.9968066800845,20.001383815597233,118.68702017111956,0,0.72661,0.9019500000000003
1,hapii,780,5.25,4938126981659,1.22276,0.83947,5.171880000000002,0.07812999999999999,27,1,1.41384,1.15285,1,0.85521,0.32222,0,,0.49208,0.58243,15.370629999999998,0.7026,1,0.6934600000000001,0.5998,13.918239999999999,0.7026,1,0,0.0,31,4.28373,1,4.41509,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,319.37915,278.68564,,2348,907,2929,NOT_AOI,0,319.37911126609384,81.31436364447765,133.3445301398894,0,0.6770300000000002,0.9888500000000002
1,hapii,797,5.359380000000002,4938128092642,1.4891,1.16683,5.28125,0.07812999999999999,28,1,1.61424,1.14153,1,0.85521,0.32222,0,,0.52466,0.61344,15.10774,0.9276700000000001,1,0.7059300000000001,0.61317,11.98298,0.88046,0,0,0.0,31,4.55491,1,3.9079,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,621.69031,325.34112999999996,,2859,1260,2929,NOT_AOI,0,621.6903526364873,34.65889378436706,39.67579898881004,0,0.9482099999999996,0.4816600000000002
1,hapii,820,5.5156300000000025,4938129627023,1.31776,1.19357,5.3906300000000025,0.125,29,1,1.53106,1.28929,1,0.85521,0.32222,0,,0.50978,0.6126199999999999,14.324879999999999,0.66556,1,0.70806,0.63464,14.20951,0.66556,1,0,0.0,31,4.67807,1,4.61674,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,330.23807,185.01691,,2530,1289,2929,NOT_AOI,0,330.237961676849,174.98309479555698,19.029546783731607,0,1.07137,1.1905000000000001
1,hapii,837,5.625,4938130765862,1.6176700000000002,1.32663,5.5468800000000025,0.07812999999999999,30,1,1.52615,1.28552,1,0.85521,0.32222,0,,0.51607,0.62543,14.54974,0.62741,1,0.71533,0.63803,14.23081,0.6524800000000001,1,0,0.0,31,4.5853,1,4.613919999999999,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,593.48816,345.98737,,3106,1433,2929,NOT_AOI,0,593.4880233019702,14.012641579288633,162.0490223256779,0,0.9786000000000001,1.1876799999999994
1,hapii,844,5.6875,4938131237452,1.7211900000000002,1.31396,5.6406300000000025,0.04688,31,1,2.06969,1.328,1,0.85521,0.32222,0,,0.51374,0.6249899999999999,14.538470000000002,0.97026,1,0.71416,0.63498,14.15775,1.11091,1,0,0.0,31,4.55621,1,4.74351,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,199.22878,3.93834,,3305,1419,2929,NOT_AOI,0,199.2288695935408,-3.938336095033459,31.39248053141841,0,0.9495100000000001,1.3172699999999997
1,hapii,886,5.96875,4938134058707,0.58086,0.2607,5.84375,0.125,32,1,0.47823999999999994,0.16537000000000002,1,0.85521,0.32222,0,,0.48881,0.58328,17.92705,1.0238200000000002,1,0.69338,0.58581,18.27814,1.03415,1,0,0.0,30,4.565180000000002,1,4.93576,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,2467.30078,152.54585,,1115,282,2929,NOT_AOI,0,2467.3007638392205,-152.54585556361505,166.50041741929982,0,0.9584800000000016,1.5095200000000002
1,hapii,916,6.15625,4938136070335,0.48386,0.21785,5.96875,0.1875,33,1,0.45098,0.1901,1,0.85521,0.32222,0,,0.49351999999999996,0.55772,17.68551,0.9939100000000001,1,0.7029,0.56602,17.75509,1.00424,1,0,0.0,30,4.2720199999999995,1,4.8257400000000015,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,191.90364,166.04543,,929,235,2929,RESULT1,0,191.9035978922752,-166.04543814431528,176.35464017324628,0,0.6653199999999995,1.3995000000000015
1,hapii,932,6.2656300000000025,4938137150724,0.4249,0.1846,6.1718800000000025,0.09375,34,1,0.34807,0.36603,0,0.85521,0.32222,0,,0.51815,0.5391199999999999,16.40423,0.99579,0,0.73468,0.57619,14.621189999999999,0.97325,0,0,0.0,30,4.33087,0,4.1503,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,118.76231999999999,162.40007,,816,199,2929,RESULT1,0,118.762336581258,-162.40007831756148,26.29215267982125,0,0.72417,0.7240599999999997
1,hapii,1014,6.84375,4938142897212,0.50165,0.16374,6.65625,0.1875,35,1,0.49723,0.10926,1,0.85521,0.32222,0,,0.43053,0.5754199999999999,17.43637,0.97325,1,0.64254,0.5956100000000001,18.15308,0.97325,1,0,0.0,31,4.2883,1,4.4656400000000005,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,149.07217,8.69223,,963,177,2929,RESULT1,0,149.07218529772757,-8.692230997382781,67.01623403665221,0,0.6815999999999995,1.0394000000000005
1,hapii,1035,6.9843800000000025,4938144294807,0.46942,0.07088,6.8593800000000025,0.125,36,1,0.4551,0.03102,1,0.85521,0.32222,0,,0.4246,0.5765399999999999,16.9428,1.07886,1,0.63618,0.59624,17.64343,1.06665,1,0,0.0,31,4.2259699999999984,1,4.35965,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,117.84383999999999,121.67598999999998,,901,77,2929,NOT_AOI,0,117.84386205483942,-121.67599696073059,45.76942953096885,0,0.6192699999999984,0.9334100000000003
1,hapii,1079,7.28125,4938147249437,0.4879600000000001,0.07822,7.0,0.28125,37,1,0.51548,-0.04034,1,0.85521,0.32222,0,,0.40226,0.62011,16.11519,1.11463,1,0.6110899999999999,0.63181,16.79833,1.10243,1,0,0.0,31,4.2873800000000015,1,4.44621,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,36.46885,347.44543,,937,84,2929,NOT_AOI,0,36.46879035668743,12.554573508300571,2.6440066374420272,0,0.6806800000000015,1.0199699999999998
1,hapii,1100,7.4218800000000025,4938148646812,0.47622,0.07255,7.28125,0.14063,38,1,0.4688600000000001,0.1507,1,0.85521,0.32222,0,,0.40562,0.6141800000000001,15.358139999999999,1.00352,1,0.61434,0.62968,15.04089,1.01385,1,0,0.0,31,4.05923,1,4.22443,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,23.35782,164.80142,,914,78,2929,NOT_AOI,0,23.35778546009895,-164.8014198542574,91.23995343006796,0,0.4525300000000003,0.79819
1,hapii,1128,7.6093800000000025,4938150533508,0.46638,0.13184,7.4218800000000025,0.1875,39,1,0.45351,0.21341999999999997,1,0.72135,0.07962999999999999,0,,0.4109100000000001,0.60863,15.40965,0.9762,1,0.6208100000000001,0.61969,15.743929999999999,0.9570200000000001,1,0,0.0,31,3.9983,1,4.29148,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,66.76219,253.56145,,895,142,2929,QUERY,0,66.76217936886123,106.43853357581057,53.112220716525634,0,0.39159999999999995,0.86524
1,hapii,1147,7.7343800000000025,4938151803931,0.4699100000000001,0.1295,7.6093800000000025,0.125,40,1,0.47563999999999995,0.07454,1,0.4265600000000001,0.00093,0,,0.41585,0.59873,15.391929999999999,1.07335,1,0.62662,0.61369,15.31923,1.06115,1,0,0.0,31,3.9922400000000002,1,4.24872,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,7.23343,20.44933,,902,140,2929,QUERY,0,7.233436361785565,-20.449245707663806,57.916940816439286,0,0.3855400000000002,0.8224799999999997
1,hapii,1188,8.01563,4938154552569,0.4615800000000001,0.11815,7.75,0.26563000000000003,41,1,0.47476999999999997,0.17714000000000002,1,0.43698000000000004,0.12593,0,,0.4054,0.5928,15.7816,0.97325,1,0.61855,0.60244,15.87594,0.97325,1,0,0.0,31,4.0258,1,4.4872,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,20.15072,142.5322,,886,128,2929,QUERY,0,20.15077678304231,-142.53230489122456,19.22472297948232,0,0.41910000000000025,1.0609599999999997
1,hapii,1238,8.34375,4938157891502,0.4662,0.13065,8.01563,0.32813000000000003,42,1,0.4652600000000001,0.16030999999999998,1,0.44635,0.11574000000000001,0,,0.38627,0.59964,16.620820000000002,0.9473,1,0.60183,0.59991,17.42813,0.93845,1,0,0.0,31,4.28598,1,4.49484,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,16.15343,303.30746,,895,141,2929,QUERY,0,16.153451524674086,56.69241808825779,134.8917549488055,0,0.6792800000000003,1.0686
1,hapii,1252,8.45313,4938158927216,0.45593,0.21804,8.35938,0.09375,43,1,0.44688,0.34002,0,0.44635,0.11574000000000001,0,,0.3747,0.61263,12.74537,0.95673,0,0.58818,0.6117,15.43377,0.97325,0,0,0.0,31,3.9391,0,3.7277199999999997,0,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,96.419,258.19934,,875,235,2929,RESULT1,0,96.41901374728954,101.80066313945231,53.66313180211445,0,0.3323999999999998,0.30147999999999975
1,hapii,1375,9.71875,4938171669579,0.48383999999999994,0.19539,9.625,0.09375,44,1,0.4794,0.1296,1,0.44635,0.11574000000000001,0,,0.33176,0.60715,17.894560000000006,1.0038799999999999,1,0.5422,0.6138100000000001,18.09874,1.0142,1,0,0.0,31,4.47246,1,4.72759,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,58.90648,24.53623,,929,211,2929,RESULT1,0,58.90651447709322,-24.536205058433232,100.59596529041934,0,0.8657599999999999,1.3013500000000002
1,hapii,1441,10.15625,4938176049167,0.47218000000000004,0.11188,9.71875,0.4375,45,1,0.46687,0.07662000000000001,1,0.44635,0.11574000000000001,0,,0.33981,0.6027600000000001,15.41053,1.05445,1,0.54967,0.57758,17.54641,1.05445,1,0,0.0,30,4.3510599999999995,1,4.16794,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,92.92773000000001,103.9402,,907,121,2929,QUERY,0,92.92775219750015,-103.9402397680139,76.79330609836636,0,0.7443599999999995,0.7416999999999998
1,hapii,1488,10.46875,4938179196583,0.47877,0.11173,10.17188,0.29688000000000003,46,1,0.49075,0.17714000000000002,1,0.44635,0.11574000000000001,0,,0.31797,0.59517,16.770039999999998,1.00352,1,0.5282899999999999,0.56572,16.78218,1.01385,1,0,0.0,30,4.11487,1,4.17799,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,12.65381,0.73352,,919,121,2929,QUERY,0,12.653837040202312,-0.7335458663802528,137.75515114919523,0,0.5081699999999998,0.7517500000000004
1,hapii,1530,10.75,4938182006460,0.48602,0.09972,10.48438,0.26563000000000003,47,1,0.46005,-0.01318,1,0.44635,0.11574000000000001,0,,0.28714,0.58205,16.553829999999998,1.11463,1,0.49715,0.5506800000000001,16.96174,1.1024200000000002,1,0,0.0,30,4.09767,1,4.02393,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,19.0265,42.97844,,933,108,2929,QUERY,0,19.026509207944624,-42.97839471718505,38.18658406201588,0,0.4909699999999999,0.59769
1,hapii,1638,11.48438,4938189241453,0.4850600000000001,0.1107,10.76563,0.71875,48,1,0.47478000000000004,0.18337,1,0.44635,0.11574000000000001,0,,0.24525,0.57155,17.71013,0.92074,1,0.46401000000000003,0.55569,17.26448,0.92074,1,0,0.0,29,4.32097,1,4.24744,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,12.00079,261.16497999999996,,931,120,2929,QUERY,0,12.000793173786445,98.83502122079906,146.74414493064424,0,0.71427,0.8212000000000002
1,hapii,1717,12.01563,4938194535862,0.4703100000000001,0.13973,11.48438,0.53125,49,1,0.38497,0.3582,1,0.44635,0.11574000000000001,0,,0.26855999999999997,0.59738,12.629589999999999,0.947,1,0.48933999999999994,0.58234,16.377270000000006,0.95585,1,0,0.0,29,3.6035,1,4.357559999999999,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,42.24921,227.9091,,903,151,2929,QUERY,0,42.24920574117344,132.09087629015482,84.71589133310881,0,-0.0032000000000000917,0.9313199999999995
1,hapii,1828,13.0625,4938205099479,0.50083,0.18033,12.89063,0.17188,50,1,0.48812,0.12680999999999998,1,0.44635,0.11574000000000001,0,,0.31571,0.58338,17.76335,1.02529,1,0.5308,0.58877,19.04857,1.03414,1,0,0.0,29,4.3426,1,4.54467,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,73.18755,323.19324,,962,195,2929,RESULT1,0,73.18756442565895,36.80676762326365,45.537402798086156,0,0.7359,1.11843
1,hapii,1895,13.515629999999998,4938209539868,0.49541999999999997,0.10878,13.0625,0.45313000000000003,51,1,0.5109199999999999,0.02638,1,0.44635,0.11574000000000001,0,,0.32954,0.58386,17.51369,1.03526,1,0.54566,0.59548,17.26533,1.0160799999999999,1,0,0.0,29,4.29001,1,4.12549,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,77.96899,97.65579,,951,117,2929,QUERY,0,77.96900024907336,-97.65582957865021,26.18894354740393,0,0.6833099999999996,0.6992500000000001
1,hapii,1941,13.8125,4938212620320,0.49377,0.11753,13.515629999999998,0.29688000000000003,52,1,0.48421000000000003,0.14861,1,0.44635,0.11574000000000001,0,,0.33231,0.5827600000000001,17.866139999999994,0.97325,1,0.54887,0.5968600000000001,17.46255,0.97325,1,0,0.0,29,4.25482,1,4.42852,1,0.0,0,0.0,0,0.0,0,1,1,0,0.0,0,,9.9669,251.46674,,948,127,2929,QUERY,0,9.966881357776833,108.53311396875374,17.113906781153712,0,0.6481199999999996,1.0022799999999998
